3699;Alimento;Empiezan  a rescatar a personas que quedaron atrapadas en escombros tras terremoto en chile.
3700;Alimento;RT @silencioloco: Hay que recordar que en el tsunami del ??ndico hubo fuertes daños en Somalia pero no así en la costa este de la India.
3701;Alimento;RT @InformadorVeraz: Tiempos de Tsunamis estimados debidos al terremoto de #chile... http://ow.ly/1bTBb
3702;Alimento;RT @leoprieto: Aeropuerto de Santiago cerrado, múltiples fallas ... No entran ni salen aviones de SCL hasta nuevo aviso. #terremotochile
3703;Alimento;RT @tallerseo: La informacion de un terremoto como jamas pense que podria verla: los sismografos de Chile http://tinyurl.com/y863jau
3704;Alimento;#terremotochile Animo compatriotas, familiares y amigos. Mantengan la calma #in
3705;Alimento;Pff que fuerte despertar y ver lo de #terremotochile Parece que este planeta se nos cae a cachos
3706;Alimento;Terremoto en Chile: Nuevas replicas sacudieron a Chile y Argentina: Numerosas réplicas del terremoto de 8,8 en la ... http://bit.ly/cDXMvG
3707;Alimento;CONFIRMADO.! Aumentan cifras a 64 fallecidos por el #terremotochile
3708;Alimento;Que ha pasado con chile????? RT @sebasmuriel: .. vaya con CHILE :( ..
3709;Alimento;Deconexion twittera por unas cuantas horas. .. Un abrazo a todos los q han sufrido la catastrofe chilena #terremotochile
3710;Alimento;RT @jmgoig: RT @jrph Huele a humo en el Barrio Brasil... gente durmiendo en las calles, vidrios rotos... Paisaje horroroso #terremotochile
3711;Alimento;dios y ahora chile...    :(
3712;Alimento;tv-de-chile http://bit.ly/b1aBj6
3713;Alimento;RT @carolaurrejola Intentando levantar señal de canal 13 en viña. Canal en stgo con daños que no permiten transmitir // Canal 13 down
3714;Alimento;@AlbertoRavell que escala tuvo el terremoto?
3715;Alimento;RT @laterceracom Fuerte terremoto en zona central del país causa pánico en la población. | NACIONA.. http://bit.ly/dcNRo9
3716;Alimento;Nuevo reporte oficial: 64 muertos en #terremotochile, 34 son en el Maule
3717;Alimento;Uuu qe feeo el terremoto! :(
3718;Alimento;Recién me si cuenta de que esta caída la señal de canal 13
3719;Alimento;Segundo terremoto mas fuerte del mundo en los últimos 20 años #terremotochile
3720;Alimento;@juan2764 consiguen a senora de 92 anos con vida en el barrio brsil en chile
3721;Alimento;Reportes internacionales hablan de que el terremoto que azotó Chile fue uno de los mas grandes en los últimos 20 años en el mundo
3722;Alimento;Asi quedo con la noticia del terremoto!  http://twitpic.com/15mc0l
3723;Alimento;@williecolon buen dia,saludos solidaridad con chile por el terremoto que lo sacudio http://myloc.me/4fqhR
3724;Alimento;@esteban Exacto. Son avisos y lo más probable ha de ser que no haya tsunami. Pero por algo están los avisos.
3725;Alimento;RT @tvn_mauricio: OFICIAL: 64 muertos por terremoto, la mayoría del Maule. Aun hay problemas para comunicarse con el biobio. #terremotochile
3726;Alimento;Chile:1960 terremoto de magnitud 9,6 devastó Cautín, Valdivia, Osorno, Llanquihue y Chiloé. Sismo fue seguido por un tsunami. 24 mil muertos
3727;Alimento;RT @elpregonero: EL PA??S:  Un fuerte terremoto de 8.8 de magnitud causa al menos 64 muertos en Chile http://bit.ly/9sF2Pe
3728;Alimento;El País establece en 52 número de muertos http://twurl.nl/hf08ow #terremotochile
3729;Alimento;Datos técnicos del mayor de la serie de terremotos en Chile  http://twitpic.com/15mco4
3730;Alimento;Bueno ya supe un poco de chile y de ti u__u hora de INTENTAR dormir.. T-T
3731;Alimento;terremoto en chile temblores en japón posibles tsunami se esperan para asia.
3732;Alimento;RT @leoprieto: Confirman ola grande en Juan Fernandez. Como estará Isla Mocha? (a 200 Km de #Concepcion) #terremotochile
3733;Alimento;niun problema con el terremoto en mi depto. en stgo, pero supe que curico afecto arto, se de problemas con la I. san francisco, merced.
3734;Alimento;"Q feo lo de chile, ayer japon..... ""8.8"" escala richter en el (sur d chile)...!"
3735;Alimento;se confirman hasta las 8.30 am hora chilena  64 muertos
3736;Alimento;El Servicio Geológico de Estados Unidos emitió una alerta de tsunami en la costa occidental hasta Alaska, a raíz del terremoto en Chile.
3737;Alimento;tvn en vivo gratis por internet  para que tengan noticias de chile http://citizennewsagency.com/2010/02/27/terremoto-en-chile-de-85/
3738;Alimento;Mujer de 92 años sale con vida de los escombros en #chile
3739;Alimento;RT @dazger: Una página para seguir terremoto en Chile.  Se creó en la web (terremotochile.com) para seguir (cont) http://tl.gd/c7nuo
3740;Alimento;Buenos dias! Ahora #terremotochile y hace unos dias en Japon si no me equivoco :/ esta Vzla preparada para uno? Saben las familias q hacer?
3741;Alimento;RT @bbcmundo: ¿Se encuentra en Chile? ¿Sintió el terremoto? Envíenos sus testimonios a bbcmundoparticipe@bbc.co.uk
3742;Alimento;Mucho humo en vicuña mackenna. Algún incendio en macul debido al #terremotochile?
3743;Alimento;Para saber lo que pasa en #chile http://is.gd/9jeg7  #terremotochile
3744;Alimento;terremoto en Chile, poco mas de 8 la magnitu del mismo.. oremos por ese pueblo...
3745;Alimento;Répilca en Chile supera los 6 grados, casi otro terremoto
3746;Alimento;#terremotochile Sobrevive mujer de 94 años despues de un sismo de 8.3
3747;Alimento;amaro hablando en chileno!!!!
3748;Alimento;Ya hable con any esta bn solo esperando salir d ahí rezando mucho chile los amo les mando luz!! Y mi gran pésame a la gente q ha perdido
3749;Alimento;RT Hola ,buen día !! un gran abrazo a todos los chilenos !! es terrible lo que pasa en su país..
3750;Alimento;@gregorhunter el aeropuerto internacional de santiago tuvo derrumbes, se cayo una pasarela superior y otra quedo desnivelada.
3751;Alimento;Alguien sabe qué páginas de noticias chilensis están funcionando?
3752;Alimento;La mujer de 92 que se daba por muerta ha sido encontrada en su residencia en ruinas en la calle Santo Domingo. #terremotochile #buenanoticia
3753;Alimento;@camilof08 is fuckup, dice que fue 8.5 en concepcion y van 64 muertos, me toy enterando orita, que leche que toy aca todavia, sino me meo
3754;Alimento;Muchas estructuras colapsadas, como pasarellas, puentes, edificios , luego del terremoto chileno!
3755;Alimento;Chile está en una de las zonas más activas sísmicamente http://bit.ly/b08wpY #terremotochile #cnnmexico
3756;Alimento;@norellana @cvander @leoprieto como estan gente? todo bien? Twitt anything.... o.O #terremotochile
3757;Alimento;10 muertos en talca #terremotochile
3758;Alimento;#terremotochile la cifra oficial de fallecidos a esta hora es de 64
3759;Alimento;Despertando y enterandome de la noticia del #terremotodechile segun fuentes extra oficiales van al menos 47 fallecidos...
3760;Alimento;Mariela Santibañez, 92 años, dada por muerta y la encontraron con vida tras el colapso de su casa en el Barrio Brasil, Stgo. #terremotochile
3761;Alimento;@tvn_mauricio Alerta de tsunami internacional: http://twitpic.com/15li36
3762;Alimento;RT @zurcodracir: RT @albert_pg: el ministro del Interior confirma 64 muertos, 34 de los cuales son de la zona del Maule #terremotochile
3763;Alimento;MT @cronai: Para hispano-hablantes, cobertura do terremoto ao vivo: http://www.ustream.tv/channel/tv-de-chile
3764;Alimento;Contacto con la Embajada de Mexico en Chile http://tinyurl.com/ybx95e5 #terremotochile #terremotoenchile
3765;Alimento;Atento al terremoto en Chile. 8.8 en la escala de Richter.
3766;Alimento;#chile Ya todo el Pacífico ha sido alertado por el tsunami... ahora sin alarmismos esperemos que NO SUCEDA NADA...
3767;Alimento;No es por nada pero el hampa puede mas en Venezuela que ese #terremotochile ... aca todos los fines hay 50 muertos #freevenezuela
3768;Alimento;Buenos días a todos. Despertando con la noticia del #terremotoenchile. Brutal
3769;Alimento;RT @Baytelman: Para comparar: terremoto de #Haiti fue 7.0. El terremoto de hoy en #Chile fue de 8.8. #terremotochile #terremoto #chile
3770;Alimento;"RT @arronizchapela: ....esperemos que esten bien nuestros hermanos chilenos.....  &lt;--Mexico solidario"
3771;Alimento;RT @Global_Exc: El ministro del interior chileno informa que la cifra de muertos sube a 64.
3772;Alimento;rescatan a mujer de 92 año en el barrio brasil #chile
3773;Alimento;Buenos días, q triste es amanecer leyendo la noticia sobre el #terremoto de #chile, mis oraciones y solidaridad para ellos.
3774;Alimento;Informan que 2  edificios de condominio en Maipú (Luis Gandarillas) que estarían por derrumbarse. Tienen 5 años (BioBio) #terremotochile.
3775;Alimento;como estan las cosas por chile? @aracena todo bien? o ya no andas por chile?
3776;Alimento;EL PA??S:  Audio: García de la Concha: ''Ha sido un terremoto bastante intenso''  http://bit.ly/bHYg8y
3777;Alimento;aqui traumado con lo de el terremoto de Chile que mal roio , se acaba el mundo DIOS!! http://bit.ly/byxprz
3778;Alimento;@MaryArratia Es triste mary, pero lamentablemente estas cosas seguiran pasando.. #terremotochile #chile
3779;Alimento;les informo que estoy en el sheraton y @anahi esta tranquila despues del terremoto @dmoficial fuerza chile Dios es nuestro guardador
3780;Alimento;Puta que relajo, mi hno en conce al fin llamó y está bien. Ahora puedo dormir un ratito :) Un saludo para todo Chile. ánimo!!!
3781;Alimento;@AlbertoRavell Buenos dias que triste la noticia del terremoto en chile http://myloc.me/4fqvv
3782;Alimento;no acabe el trabajo pero adelante un resto ahora si a dormir.
3783;Alimento;CNN espanhol. terremoto de 8,3 graus no Chile, centro-sul. Clique Los Informes de CNN:  http://www.cnn.com/espanol/
3784;Alimento;estoy en michigan y soy de Chillan Chile! y necesito saber de la ciudad de chillan!!! tvn pofavor!
3785;Alimento;RT @RadioNeXX: aumenta a 64 cifra oficial de fallecidos por terremoto en Chile - 8:31 am  http://myloc.me/4fqvY
3786;Alimento;Estamos en vivo desde CNN en Espanol, hay detalles o testimonios del terremoto?
3787;Alimento;RT @ChileConectado F You: elamaule.cl: Terremoto en Chile. Cinco Fallecidos en el Maule. Presidenta declara Zona d... http://bit.ly/9UBOL8
3788;Alimento;#terremotochile ¿alguien sabe si el Metro de Stgo está funcionando?
3789;Alimento;10 víctimas en Talca #terremotochile
3790;Alimento;Concepción es la segunda ciudad chilema más grande con 670mil habitantes  #TerremotoChile
3791;Alimento;RT @fmlopez48: El pero sitio Concepción #terremotochile CNN+
3792;Alimento;Ya suman 64 los muertos por el terremoto en Chile http://bit.ly/bPj7iv #terremotochile
3793;Alimento;@joelmorera y no tenis familia en curico? ..como tan?
3794;Alimento;alguien sabe algo de conce? estoy sola en españa y toda mi familia es de ahi
3795;Alimento;con café :D
3796;Alimento;@CNNEE por favor cual es el link de la señal en vivo de cnn en español??? #terremotochile
3797;Alimento;RT @carolaurrejola Intentando levantar señal de canal 13 en viña. Canal en stgo con daños que no permiten transmitir. #terremotochile
3798;Alimento;El Gobernador de la isla de Juan Fernandez en #chile confirma tsunami que cubrió al menos la mitad del pueblo (via @InformadorVeraz)
3799;Alimento;Súper preocupante el hecho que no hay casi nada de info sobre la región del bio bio.
3800;Alimento;@ipsymic Uy como lo lamento de verdad, yo me desperte como a las 3 am sin saber, me meti en internet y fue cuando supe del terremoto :s
3801;Alimento;RT @Pallerano: Cumming con Catedral...  Hostal y casa antigua... http://tweetphoto.com/12678439 #terremotochile
3802;Alimento;RT @TwittBoy: Noticias en vivo USTREAM http://bit.ly/d2oHcm #terremotochile
3803;Alimento;RT @Psicovivir: RT @terrape: Dos réplicas de 6,2 y 5,4 grados sacuden el centro de Chile #terremotochile http://bit.ly/9SrJJe
3804;Alimento;La página de RPP tampoco tiene info sobre #terremotochile. Ese es su compromiso con la información? El Comercio igual =/
3805;Alimento;Descartada posibilidad de tsunami en Chile. Cifra de muertos asciende 64 http://myloc.me/4fqyr
3806;Alimento;Q:saben algo de anahi en chile? estoy muy preo... A:Por lo que sabemos hasta el momento está bi... http://formspring.me/AWSpain/q/234793349
3807;Alimento;En 1960 con Magnitud de 9.5 q cambió curso de rios, se movieron montañas, la geografia se modificó. Fue el terremoto mas fuerte q se conoce!
3808;Alimento;@carolaurrejola gracias a tus primeros mensajes supe del terremoto... me vine de Conce a Chicago hace un mes :( no se nada de mis amigos
3809;Alimento;informacion y fotos de chile http://bit.ly/942Ssd
3810;Alimento;@fgallardo Hola Fernando me alegro saber que te encuentras bien! Un abrazo y solidaridad con Chile #terremotochile
3811;Alimento;Casas en el centro de talca se vinieron abajo. Via: http://www.ustream.tv/channel/tv-de-chile #Concepcion #terremotochile
3812;Alimento;URGENTE - SISMO EN CHILE: Graves daños causados por tsunami después de terremoto en Isla de Juan Fernández, según informes de radio locales.
3813;Alimento;Si no es indispensable, no regresen desde el mar a stgo. ni salgan de sus casas. #terremotochile
3814;Alimento;Fuentes oficiales confirman a CNN que hay al menos 52 muertos por el #terremotochile
3815;Alimento;El Gobierno chileno informó que el número de fallecidos se elevó a 47, por el terremoto de 8,5 grados Richter, registrado esta madrugada.
3816;Alimento;Presidenta Michelle Bachelet declara zona de catástrofe en Chile por terremoto http://bit.ly/boToUC #terremotoenchile
3817;Alimento;RT @InformadorVeraz: #chile  USA alerta de peligro de Tsunami para Perú, Ecuador y Polinesia Francesa
3818;Alimento;RT @ tonidelrio: increible el website de @elcomercio aun no dice nada del terremoto en Chile... siguen hablando de Nathaniel, la boda, etc..
3819;Alimento;@luisfrbp osea, te parece poco lo de chile?
3820;Alimento;RT @El__Fresh: Chilectra llamó a moderar al mínimo el consumo eléctrico (via @cooperativa) terremoto Chile
3821;Alimento;Fortaleza para el pueblo chileno. Dios apiadate de tus hijos.
3822;Alimento;@VeroCanales si tu familia esta en stgo deben estar bien es maule y la costa que es mas afectado
3823;Alimento;RT @JoseCardenas1 Habla: 64 MUERTOS RECONOCE LA AUTORIDAD... 64 MUERTOS // #terremotochile
3824;Alimento;@carpediem_mei entre los terremotos, las riadas, la tormenta perfecta y los tsunamis el mundo va de culo
3825;Alimento;@jf10 se me olvidaba usted señor. Estais bien? #terremotochile
3826;Alimento;CHILE: oficial: 64 muertos en terremoto: 34 son en el Maule
3827;Alimento;RT @Inma_Eiroa: RT @jmgoig: RT @Curvaspoliticas hospital de parral absolutamente inutilizable #terremotochile
3828;Alimento;@OscarContardo ¿todo bien por allá?
3829;Alimento;"Aeropuerto Internacional Arturo Merino Benitez cerrado debido a da;os en la estructura #terremotochile"
3830;Alimento;terremoto 8,5 richter solo un susto grande gracias a Dios
3831;Alimento;@Anahi queremos saber si te encuentras por  #terremotochile  @GUILLERMOROSAS noticias porfas
3832;Alimento;TALCA ahora en TVN-Chile: http://www.ustream.tv/channel/tv-de-chile
3833;Alimento;RT @nacioncl: #TerremotoChile Ultima cifra oficial: 64 muertos por sismo informa Pérez Yoma
3834;Alimento;#terremotoChile «La cama se desplazaba hacia un lado y otro» http://bit.ly/cJwtuV
3835;Alimento;Centro de Talca en el suelo #terremotochile
3836;Alimento;enterándome del #terremotochile aquí http://www.ustream.tv/channel/tv-de-chile
3837;Alimento;8:30 am y canal 13, unico medio, tomandose con calma el terremoto (y ademas el sitio caido)
3838;Alimento;@dmoficial terremoto Dul, Any esta en Chile asi que debe haber pasado un susto muy grande
3839;Alimento;Fotogalería de #terremotoChile en #Chile http://bit.ly/bpL36V
